Date,Close,Adj Close,Open,High,Low,Vol,Close_return
,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,
2021/1/1,29374.15,29374.15,28994.01,29600.63,28803.59,40730301359,0.013025779
2021/1/2,32127.27,32127.27,29376.46,33155.12,29091.18,67865420765,0.089511529
2021/1/3,32782.02,32782.02,32129.41,34608.56,32052.32,78665235202,0.020108384
2021/1/4,31971.91,31971.91,32810.95,33440.22,28722.76,81163475344,-0.025904596
2021/1/5,33992.43,33992.43,31977.04,34437.59,30221.19,67547324782,0.061119707
2021/1/6,36824.36,36824.36,34013.61,36879.7,33514.04,75289433811,0.079398844
2021/1/7,39371.04,39371.04,36833.88,40180.37,36491.19,84762141031,0.066612447
2021/1/8,40797.61,40797.61,39381.77,41946.74,36838.64,88107519480,0.035320482
2021/1/9,40254.55,40254.55,40788.64,41436.35,38980.88,61984162837,-0.01318057
2021/1/10,38356.44,38356.44,40254.22,41420.19,35984.63,79980747690,-0.048292402
2021/1/11,35566.66,35566.66,38346.53,38346.53,30549.6,123320567399,-0.075255359
2021/1/12,33922.96,33922.96,35516.36,36568.53,32697.98,74773277909,-0.045901364
2021/1/13,37316.36,37316.36,33915.12,37599.96,32584.67,69364315979,0.095570904
2021/1/14,39187.33,39187.33,37325.11,39966.41,36868.56,63615990033,0.04868719
2021/1/15,36825.37,36825.37,39156.71,39577.71,34659.59,67760757881,-0.06138479
2021/1/16,36178.14,36178.14,36821.65,37864.37,35633.55,57706187875,-0.017630918
2021/1/17,35791.28,35791.28,36163.65,36722.35,34069.32,52359854336,-0.010350182
2021/1/18,36630.07,36630.07,35792.24,37299.29,34883.84,49511702429,0.023138378
2021/1/19,36069.8,36069.8,36642.23,37755.89,36069.8,57244195486,-0.01574545
2021/1/20,35547.75,35547.75,36050.11,36378.33,33570.48,66834573161,-0.014033052
2021/1/21,30825.7,30825.7,35549.4,35552.68,30250.75,75643067688,-0.142574521
2021/1/22,33005.76,33005.76,30817.62,33811.85,28953.37,77207272511,0.068595487
2021/1/23,32067.64,32067.64,32985.76,33360.98,31493.16,48354737975,-0.028228531
2021/1/24,32289.38,32289.38,32064.38,32944.01,31106.69,48643830599,0.006992627
2021/1/25,32366.39,32366.39,32285.8,34802.74,32087.79,59897054838,0.002493034
2021/1/26,32569.85,32569.85,32358.61,32794.55,31030.27,60255421470,0.006506877
2021/1/27,30432.55,30432.55,32564.03,32564.03,29367.14,62576762015,-0.067695546
2021/1/28,33466.1,33466.1,30441.04,33858.31,30023.21,76517157706,0.094741288
2021/1/29,34316.39,34316.39,34318.67,38406.26,32064.81,117894572511,-6.64383E-05
2021/1/30,34269.52,34269.52,34295.93,34834.71,32940.19,65141828798,-0.000770359
2021/1/31,33114.36,33114.36,34270.88,34288.33,32270.18,52754542671,-0.034328989
2021/2/1,33537.18,33537.18,33114.58,34638.21,32384.23,61400400660,0.012681005
2021/2/2,35510.29,35510.29,33533.2,35896.88,33489.22,63088585433,0.057286521
2021/2/3,37472.09,37472.09,35510.82,37480.19,35443.98,61166818159,0.05375895
2021/2/4,36926.07,36926.07,37475.11,38592.18,36317.5,68838074392,-0.014759174
2021/2/5,38144.31,38144.31,36931.55,38225.91,36658.76,58598066402,0.032310399
2021/2/6,39266.01,39266.01,38138.39,40846.55,38138.39,71326033653,0.029137873
2021/2/7,38903.44,38903.44,39250.19,39621.84,37446.15,65500641143,-0.008873606
2021/2/8,46196.46,46196.46,38886.83,46203.93,38076.32,101467222687,0.172247539
2021/2/9,46481.11,46481.11,46184.99,48003.72,45166.96,91809846886,0.00639114
2021/2/10,44918.18,44918.18,46469.76,47145.57,43881.15,87301089896,-0.033959166
2021/2/11,47909.33,47909.33,44898.71,48463.47,44187.76,81388911810,0.064901202
2021/2/12,47504.85,47504.85,47877.04,48745.73,46424.98,76555041196,-0.007804246
2021/2/13,47105.52,47105.52,47491.2,48047.75,46392.28,70250456155,-0.008154239
2021/2/14,48717.29,48717.29,47114.51,49487.64,47114.51,71248675228,0.033452976
2021/2/15,47945.06,47945.06,48696.54,48875.57,46347.48,77069903166,-0.015552208
2021/2/16,49199.87,49199.87,47944.46,50341.1,47201.3,77049582886,0.025847724
2021/2/17,52149.01,52149.01,49207.28,52533.91,49072.38,80820545404,0.058063618
2021/2/18,51679.8,51679.8,52140.97,52474.11,51015.77,52054723579,-0.008884023
2021/2/19,55888.13,55888.13,51675.98,56113.65,50937.28,63495496918,0.078358944
2021/2/20,56099.52,56099.52,55887.34,57505.23,54626.56,68145460026,0.003789378
2021/2/21,57539.95,57539.95,56068.57,58330.57,55672.61,51897585191,0.025904083
2021/2/22,54207.32,54207.32,57532.74,57533.39,48967.57,92052420332,-0.059538222
2021/2/23,48824.43,48824.43,54204.93,54204.93,45290.59,106102492824,-0.104541061
2021/2/24,49705.33,49705.33,48835.09,51290.14,47213.5,63695521388,0.017663059
2021/2/25,47093.85,47093.85,49709.08,51948.97,47093.85,54506565949,-0.054045193
2021/2/26,46339.76,46339.76,47180.46,48370.79,44454.84,350967941479,-0.017979484
2021/2/27,46188.45,46188.45,46344.77,48253.27,45269.03,45910946382,-0.003378682
2021/2/28,45137.77,45137.77,46194.02,46716.43,43241.62,53443887451,-0.023130984
2021/3/1,49631.24,49631.24,45159.5,49784.02,45115.09,53891300112,0.094419807
2021/3/2,48378.99,48378.99,49612.11,50127.51,47228.84,47530897720,-0.025169329
2021/3/3,50538.24,50538.24,48415.82,52535.14,48274.32,53220811975,0.042903658
2021/3/4,48561.17,48561.17,50522.3,51735.09,47656.93,52343816680,-0.039590583
2021/3/5,48927.3,48927.3,48527.03,49396.43,46542.52,48625928883,0.008214561
2021/3/6,48912.38,48912.38,48899.23,49147.22,47257.53,34363564661,0.000268884
2021/3/7,51206.69,51206.69,48918.68,51384.37,48918.68,43137459378,0.04571086
2021/3/8,52246.52,52246.52,51174.12,52314.07,49506.05,48597428048,0.02073935
2021/3/9,54824.12,54824.12,52272.97,54824.12,51981.83,50912227385,0.047650832
2021/3/10,56008.55,56008.55,54824.01,57258.25,53290.89,57295577614,0.021376121
2021/3/11,57805.12,57805.12,55963.18,58091.06,54484.59,56772343595,0.032383379
2021/3/12,57332.09,57332.09,57821.22,57996.62,55376.65,55689944702,-0.008495334
2021/3/13,61243.09,61243.09,57343.37,61683.86,56217.97,60669829814,0.065793796
2021/3/14,59302.32,59302.32,61221.13,61597.92,59302.32,43901225564,-0.031843963
2021/3/15,55907.2,55907.2,59267.43,60540.99,55393.16,66419369890,-0.058366741
2021/3/16,56804.9,56804.9,55840.79,56833.18,53555.03,59749798599,0.017117984
2021/3/17,58870.89,58870.89,56825.83,58969.82,54528.63,60258313191,0.035355765
2021/3/18,57858.92,57858.92,58893.08,60116.25,54253.58,55746041000,-0.017715963
2021/3/19,58346.65,58346.65,57850.44,59498.38,56643.7,49063873786,0.008540885
2021/3/20,58313.64,58313.64,58332.26,60031.29,58213.3,50361731222,-0.000319257
2021/3/21,57523.42,57523.42,58309.91,58767.9,56005.62,51943414539,-0.013579893
2021/3/22,54529.14,54529.14,57517.89,58471.48,54288.16,56521454974,-0.053360792
2021/3/23,54738.95,54738.95,54511.66,55985.44,53470.7,56435023914,0.004160898
2021/3/24,52774.27,52774.27,54710.49,57262.38,52514.33,70567223787,-0.036031703
2021/3/25,51704.16,51704.16,52726.75,53392.39,50856.57,67999812841,-0.019584674
2021/3/26,55137.31,55137.31,51683.01,55137.31,51579.86,56652197978,0.064697519
2021/3/27,55973.51,55973.51,55137.57,56568.21,54242.91,47266542233,0.015047208
2021/3/28,55950.75,55950.75,55974.94,56610.31,55071.11,47686580918,-0.000432251
2021/3/29,57750.2,57750.2,55947.9,58342.1,55139.34,57625587027,0.031705912
2021/3/30,58917.69,58917.69,57750.13,59447.22,57251.55,54414116432,0.020015785
2021/3/31,58918.83,58918.83,58930.28,59930.03,57726.42,65520826225,-0.000194316
2021/4/1,59095.81,59095.81,58926.56,59586.07,58505.28,61669163792,0.002868102
2021/4/2,59384.31,59384.31,59098.88,60267.19,58869.28,58727860620,0.004818077
2021/4/3,57603.89,57603.89,59397.41,60110.27,57603.89,59641344484,-0.030660523
2021/4/4,58758.55,58758.55,57604.84,58913.75,57168.68,50749662970,0.019830082
2021/4/5,59057.88,59057.88,58760.88,59891.3,57694.82,60706272115,0.005041653
2021/4/6,58192.36,58192.36,59171.93,59479.58,57646.81,66058027988,-0.016693199
2021/4/7,56048.94,56048.94,58186.51,58731.14,55604.02,75645303584,-0.037428303
2021/4/8,58323.95,58323.95,56099.91,58338.74,55879.09,53053855641,0.038878607
2021/4/9,58245,58245,58326.56,58937.05,57807.86,46655208546,-0.001399312
2021/4/10,59793.23,59793.23,58253.78,61276.66,58038.71,58238470525,0.026083461
2021/4/11,60204.96,60204.96,59846.23,60790.55,59289.8,46280252580,0.005976302
2021/4/12,59893.45,59893.45,60175.95,61253.04,59589.88,51828688519,-0.004705621
2021/4/13,63503.46,63503.46,59890.02,63742.29,59869.96,69983454362,0.058584512
2021/4/14,63109.7,63109.7,63523.75,64863.1,61554.8,77451779687,-0.00653937
2021/4/15,63314.01,63314.01,63075.2,63821.67,62208.96,60954381579,0.003778966
2021/4/16,61572.79,61572.79,63258.5,63594.72,60222.53,84293007468,-0.027009454
2021/4/17,60683.82,60683.82,61529.92,62572.18,60361.35,66138759198,-0.013846455
2021/4/18,56216.18,56216.18,60701.89,61057.46,52829.54,97468872758,-0.076770218
2021/4/19,55724.27,55724.27,56191.59,57520.05,54368.59,65344865159,-0.008351322
2021/4/20,56473.03,56473.03,55681.79,57062.15,53448.05,67849323955,0.014110016
2021/4/21,53906.09,53906.09,56471.13,56757.97,53695.47,54926612466,-0.046486076
2021/4/22,51762.27,51762.27,53857.11,55410.23,50583.81,74798630778,-0.039672923
2021/4/23,51093.65,51093.65,51739.81,52120.79,47714.66,86668667320,-0.012567281
2021/4/24,50050.87,50050.87,51143.23,51167.56,48805.29,49014494781,-0.02159024
2021/4/25,49004.25,49004.25,50052.83,50506.02,47159.48,46117114240,-0.021172019
2021/4/26,54021.75,54021.75,49077.79,54288,48852.8,58284039825,0.095980153
2021/4/27,55033.12,55033.12,54030.3,55416.96,53319.19,49448222757,0.018390186
2021/4/28,54824.7,54824.7,55036.64,56227.21,53887.92,48000572955,-0.003858323
2021/4/29,53555.11,53555.11,54858.09,55115.84,52418.03,46088929780,-0.024038452
2021/4/30,57750.18,57750.18,53568.66,57900.72,53129.6,52395931985,0.075162271
2021/5/1,57828.05,57828.05,57714.66,58448.34,57052.27,42836427360,0.001962738
2021/5/2,56631.08,56631.08,57825.86,57902.59,56141.91,38177405335,-0.020878129
2021/5/3,57200.29,57200.29,56620.27,58973.31,56590.87,51713139031,0.01019192
2021/5/4,53333.54,53333.54,57214.18,57214.18,53191.43,68564706967,-0.070236368
2021/5/5,57424.01,57424.01,53252.16,57911.36,52969.05,69241316747,0.075424141
2021/5/6,56396.52,56396.52,57441.31,58363.32,55382.51,69523285106,-0.018356276
2021/5/7,57356.4,57356.4,56413.95,58606.63,55321.85,68434023376,0.016567964
2021/5/8,58803.78,58803.78,57352.77,59464.61,56975.21,65382980634,0.024984996
2021/5/9,58232.32,58232.32,58877.39,59210.88,56482,65906690347,-0.011016619
2021/5/10,55859.8,55859.8,58250.87,59519.36,54071.46,71776546298,-0.041914048
2021/5/11,56704.57,56704.57,55847.24,56872.54,54608.65,61308396325,0.015234701
2021/5/12,49150.54,49150.54,56714.53,57939.36,49150.54,75215403907,-0.143142606
2021/5/13,49716.19,49716.19,49735.43,51330.84,46980.02,96721152926,-0.000386922
2021/5/14,49880.54,49880.54,49682.98,51438.12,48868.58,55737497453,0.003968527
2021/5/15,46760.19,46760.19,49855.5,50639.66,46664.14,59161047474,-0.064096621
2021/5/16,46456.06,46456.06,46716.64,49720.04,43963.35,64047871555,-0.005593499
2021/5/17,43537.51,43537.51,46415.9,46623.56,42207.29,74903638450,-0.064019208
2021/5/18,42909.4,42909.4,43488.06,45812.46,42367.83,56187365084,-0.013395502
2021/5/19,37002.44,37002.44,42944.98,43546.12,30681.5,126358098747,-0.148935905
2021/5/20,40782.74,40782.74,36753.67,42462.98,35050.62,88281943359,0.104020868
2021/5/21,37304.69,37304.69,40596.95,42172.17,33616.45,82051616861,-0.084573885
2021/5/22,37536.63,37536.63,37371.03,38831.05,35383.68,57377273240,0.004421451
2021/5/23,34770.58,34770.58,37531.45,38289.22,31227.34,78469274361,-0.076407621
2021/5/24,38705.98,38705.98,34700.36,39835.14,34551.08,67359584098,0.109244049
2021/5/25,38402.22,38402.22,38795.78,39776.35,36581.43,56211915803,-0.010196207
2021/5/26,39294.2,39294.2,38392.62,40782.08,37905.84,51346735160,0.023211672
2021/5/27,38436.97,38436.97,39316.89,40379.62,37247.9,43210968721,-0.022634441
2021/5/28,35697.61,35697.61,38507.08,38856.97,34779.04,55200191952,-0.075758381
2021/5/29,34616.07,34616.07,35684.16,37234.5,33693.93,45231013335,-0.030388868
2021/5/30,35678.13,35678.13,34607.41,36400.67,33520.74,31646080921,0.030470075
2021/5/31,37332.86,37332.86,35658.59,37468.25,34241.95,39009847639,0.045883832
2021/6/1,36684.93,36684.93,37293.79,37896.73,35787.09,34639423297,-0.016460781
2021/6/2,37575.18,37575.18,36699.92,38231.34,35966.31,33070867190,0.023569151
2021/6/3,39208.77,39208.77,37599.41,39478.95,37243.97,35460750427,0.041912087
2021/6/4,36894.41,36894.41,39242.48,39242.48,35717.72,41831090187,-0.061699784
2021/6/5,35551.96,35551.96,36880.16,37917.71,34900.41,35959473399,-0.036678449
2021/6/6,35862.38,35862.38,35538.61,36436.42,35304.58,28913440585,0.009069124
2021/6/7,33560.71,33560.71,35835.27,36790.57,33480.64,33683936663,-0.065576566
2021/6/8,33472.63,33472.63,33589.52,34017.39,31114.44,49902050442,-0.003486024
2021/6/9,37345.12,37345.12,33416.98,37537.37,32475.87,53972919008,0.111138093
2021/6/10,36702.6,36702.6,37389.52,38334.32,35847.59,43576032854,-0.018542854
2021/6/11,37334.4,37334.4,36697.03,37608.7,36044.45,38699736985,0.017219328
2021/6/12,35552.52,35552.52,37340.14,37408.93,34728.19,37924228550,-0.049057848
2021/6/13,39097.86,39097.86,35555.79,39322.78,34864.11,40669112838,0.094964722
2021/6/14,40218.48,40218.48,39016.97,40978.36,38757.29,43148914673,0.030329912
2021/6/15,40406.27,40406.27,40427.17,41295.27,39609.47,46420149185,-0.000517113
2021/6/16,38347.06,38347.06,40168.69,40516.78,38176.04,39211635100,-0.046409974
2021/6/17,38053.5,38053.5,38341.42,39513.67,37439.68,37096670047,-0.00753771
2021/6/18,35787.25,35787.25,38099.48,38187.26,35255.86,36200887275,-0.062608949
2021/6/19,35615.87,35615.87,35854.53,36457.8,34933.06,31207279719,-0.006678594
2021/6/20,35698.3,35698.3,35563.14,36059.48,33432.07,36664034054,0.00379336
2021/6/21,31676.69,31676.69,35641.14,35721.64,31295.94,52809038594,-0.117919509
2021/6/22,32505.66,32505.66,31622.38,33292.45,28893.62,58964353058,0.02754913
2021/6/23,33723.03,33723.03,32515.71,34753.41,31772.63,46317108925,0.03645763
2021/6/24,34662.44,34662.44,33682.8,35228.85,32385.21,33123368116,0.028669359
2021/6/25,31637.78,31637.78,34659.11,35487.25,31350.88,40230904226,-0.09120863
2021/6/26,32186.28,32186.28,31594.66,32637.59,30184.5,38585385521,0.018552156
2021/6/27,34649.64,34649.64,32287.52,34656.13,32071.76,35511640894,0.070606558
2021/6/28,34434.34,34434.34,34679.12,35219.89,33902.07,33892523752,-0.007083454
2021/6/29,35867.78,35867.78,34475.56,36542.11,34252.48,37901460044,0.039588732
2021/6/30,35040.84,35040.84,35908.39,36074.76,34086.15,34059036099,-0.024456735
2021/7/1,33572.12,33572.12,35035.98,35035.98,32883.78,37838957079,-0.042679573
2021/7/2,33897.05,33897.05,33549.6,33939.59,32770.68,38728974942,0.010303049
2021/7/3,34668.55,34668.55,33854.42,34909.26,33402.7,24383958643,0.023763369
2021/7/4,35287.78,35287.78,34665.57,35937.57,34396.48,24924307911,0.017789753
2021/7/5,33746,33746,35284.34,35284.34,33213.66,26721554282,-0.044577348
2021/7/6,34235.2,34235.2,33723.51,35038.54,33599.92,26501259870,0.015059134
2021/7/7,33855.33,33855.33,34225.68,34997.66,33839.29,24796027477,-0.010879793
2021/7/8,32877.37,32877.37,33889.61,33907.91,32133.18,29910396946,-0.030323899
2021/7/9,33798.01,33798.01,32861.67,34042.29,32318.88,27436021028,0.028094992
2021/7/10,33520.52,33520.52,33811.24,34209.07,33116.01,22971873468,-0.008635503
2021/7/11,34240.19,34240.19,33509.08,34584.7,33346.74,20108729370,0.021583653
2021/7/12,33155.85,33155.85,34254.02,34592.16,32697.31,24321499537,-0.032584758
2021/7/13,32702.03,32702.03,33125.47,33327.1,32261.42,19120856669,-0.012865317
2021/7/14,32822.35,32822.35,32723.85,33061.4,31639.12,21376531210,0.003005516
2021/7/15,31780.73,31780.73,32827.88,33159.64,31175.71,21300524237,-0.032418023
2021/7/16,31421.54,31421.54,31841.55,32218.41,31100.67,23699476918,-0.013278396
2021/7/17,31533.07,31533.07,31397.31,31935.95,31223.99,18895018942,0.004314616
2021/7/18,31796.81,31796.81,31533.88,32399,31215.49,18787986667,0.008303447
2021/7/19,30817.83,30817.83,31800.01,31885.86,30563.73,20434789545,-0.031373186
2021/7/20,29807.35,29807.35,30838.29,31006.19,29360.96,23148267245,-0.034002092
2021/7/21,32110.69,32110.69,29796.29,32752.33,29526.18,28203024559,0.074805107
2021/7/22,32313.11,32313.11,32138.87,32576.4,31745.3,19555230518,0.005406829
2021/7/23,33581.55,33581.55,32305.96,33581.55,32057.89,22552046192,0.038725076
2021/7/24,34292.45,34292.45,33593.73,34490.39,33424.86,21664706865,0.020585771
2021/7/25,35350.19,35350.19,34290.29,35364.93,33881.84,20856685287,0.030441543
2021/7/26,37337.54,37337.54,35384.03,40499.68,35287.31,51022126212,0.053738666
2021/7/27,39406.94,39406.94,37276.04,39406.94,36441.73,35097370560,0.055591182
2021/7/28,39995.91,39995.91,39503.19,40816.07,38862.44,38702404695,0.012395771
2021/7/29,40008.42,40008.42,39995.45,40593.07,39352.06,27167146027,0.000324234
2021/7/30,42235.55,42235.55,40027.48,42235.55,38397.36,33072782960,0.053696065
2021/7/31,41626.2,41626.2,42196.3,42231.45,41110.83,25802845343,-0.013602763
2021/8/1,39974.89,39974.89,41460.84,42541.68,39540.94,26688438115,-0.03649786
2021/8/2,39201.95,39201.95,39907.26,40419.18,38746.35,25595265436,-0.017831772
2021/8/3,38152.98,38152.98,39178.4,39750.03,37782.05,26189830450,-0.026521707
2021/8/4,39747.5,39747.5,38213.33,39952.3,37589.16,25372562724,0.039362538
2021/8/5,40869.55,40869.55,39744.52,41341.93,37458,35185031017,0.027913317
2021/8/6,42816.5,42816.5,40865.87,43271.66,39932.18,38226483046,0.046628302
2021/8/7,44555.8,44555.8,42832.8,44689.86,42618.57,40030862141,0.039438172
2021/8/8,43798.12,43798.12,44574.44,45282.35,43331.91,36302664750,-0.017569706
2021/8/9,46365.4,46365.4,43791.93,46456.83,42848.69,38734079049,0.057103938
2021/8/10,45585.03,45585.03,46280.85,46637.99,44705.55,33546019517,-0.015148895
2021/8/11,45593.64,45593.64,45599.7,46735.63,45351.71,34319709073,-0.000132904
2021/8/12,44428.29,44428.29,45576.88,46228.91,43861.45,33723620826,-0.025524142
2021/8/13,47793.32,47793.32,44439.69,47831.98,44282.42,31744259539,0.072752892
2021/8/14,47096.95,47096.95,47810.69,48098.68,46177.63,31211354442,-0.015041012
2021/8/15,47047,47047,47096.67,47357.11,45579.59,30988958446,-0.001055196
2021/8/16,46004.48,46004.48,47019.96,47998.1,45700.32,32776876610,-0.021833409
2021/8/17,44695.36,44695.36,45936.46,47139.57,44512.42,33451362600,-0.027389444
2021/8/18,44801.19,44801.19,44686.75,45952.06,44364.03,32194123075,0.002557664
2021/8/19,46717.58,46717.58,44741.88,46970.76,43998.32,37204312299,0.043210563
2021/8/20,49339.18,49339.18,46723.12,49342.15,46650.71,34706867452,0.054479374
2021/8/21,48905.49,48905.49,49327.07,49717.02,48312.2,40585205312,-0.008583357
2021/8/22,49321.65,49321.65,48869.11,49471.61,48199.94,25370975378,0.009217633
2021/8/23,49546.15,49546.15,49291.68,50482.08,49074.61,34305053719,0.005149254
2021/8/24,47706.12,47706.12,49562.35,49878.77,47687.12,35361168834,-0.038171781
2021/8/25,48960.79,48960.79,47727.26,49202.88,47163.61,32646349931,0.025517051
2021/8/26,46942.22,46942.22,49002.64,49347.58,46405.78,32666549568,-0.04295669
2021/8/27,49058.67,49058.67,46894.55,49112.79,46394.28,34511076995,0.045115465
2021/8/28,48902.4,48902.4,49072.59,49283.5,48499.24,28568103401,-0.003474155
2021/8/29,48829.83,48829.83,48911.25,49644.11,47925.86,25889650240,-0.001666035
2021/8/30,47054.98,47054.98,48834.85,48925.61,46950.27,31847007016,-0.037127492
2021/8/31,47166.69,47166.69,47024.34,48189.55,46750.09,34730363427,0.003022583
2021/9/1,48847.03,48847.03,47099.77,49111.09,46562.44,39139399125,0.03642546
2021/9/2,49327.72,49327.72,48807.85,50343.42,48652.32,39508070319,0.010595034
2021/9/3,50025.38,50025.38,49288.25,50982.27,48386.09,43206179619,0.014844761
2021/9/4,49944.62,49944.62,50009.32,50545.58,49548.78,37471327794,-0.001294596
2021/9/5,51753.41,51753.41,49937.86,51868.68,49538.6,30322676319,0.035710891
2021/9/6,52633.54,52633.54,51769,52700.94,51053.68,38884105426,0.016562045
2021/9/7,46811.13,46811.13,52660.48,52853.77,43285.21,65210059683,-0.117744274
2021/9/8,46091.39,46091.39,46827.76,47334.05,44561.39,49007762488,-0.015850025
2021/9/9,46391.42,46391.42,45774.74,47261.95,45669.74,38672657013,0.013382118
2021/9/10,44883.91,44883.91,46396.66,47031.74,44344.48,39154666597,-0.033148095
2021/9/11,45201.46,45201.46,44869.84,45969.29,44818.27,34499835245,0.007363533
2021/9/12,46063.27,46063.27,45206.63,46364.88,44790.46,27881980161,0.018772129
2021/9/13,44963.07,44963.07,46057.21,46598.68,43591.32,40969943253,-0.024042833
2021/9/14,47092.49,47092.49,44960.05,47218.12,44752.33,38652152880,0.046339223
2021/9/15,48176.35,48176.35,47098,48450.47,46773.33,30484496466,0.022637699
2021/9/16,47783.36,47783.36,48158.91,48486.83,47079.56,31764293754,-0.007828706
2021/9/17,47267.52,47267.52,47771,48160.92,46832.52,28727713711,-0.010595382
2021/9/18,48278.36,48278.36,47273.53,48791.78,47087.29,28575630451,0.021032908
2021/9/19,47260.22,47260.22,48268.86,48328.37,46919.8,26967722648,-0.021117705
